station_id,x,y
43eac213-4603-4bc2-b6d6-b45013396282,0,0.2733025517920467
66dcbb2c-0aca-11e7-82f6-3863bb44ef7c,0,0.18734505273733262
95a52ce4-3597-47d1-8d6f-427cb3b8ca6a,0,0.8303566047212477
66dc7957-0aca-11e7-82f6-3863bb44ef7c,0,0.4248759819186356
2c2cdc55-52a3-4140-b4d3-8409a98f130f,0,0.2719236564540425
1431ec5c-242d-401b-b672-dbf95155999b,0,0.8599698643897621
308e055a-b8aa-447d-8803-8677c88af0ba,0,0.0986639879457801
067d5007-bda5-4697-b0a2-ccc2837f295c,0,0.4940873932697243
66de4c32-0aca-11e7-82f6-3863bb44ef7c,0,0.1575810406881319
96cf4c1a-db2c-4d4b-af34-c31281b5904b,0,0.5354282962567921
0f51cb84-e386-44ac-947f-a969f7617d17,0,0.6595109241488921
a6287af0-9a9e-4708-b61f-8e758be4b914,0,0.5321932697137046
b90574d1-e9e7-45be-8adb-e38cb285fea5,0,0.13884922149674522
5cb3a92d-f284-477c-bf63-ea72d24e8a7d,0,0.9638573581115075
557f8d40-dec1-4c61-bd03-a0d1a6ea0e4b,0,0.03786639879458589
8d5c4ef9-e18c-4216-ac46-c64dde8015be,0,0.16392004018082107
058ee86d-ce2a-4597-99f7-f78f082b33e3,0,0.7993129080863706
7efcb97f-6c8f-4445-86a9-3f758a822f17,0,0.6966272225012661
1791472201147965920,0,0.5162430939226541
66dbe4db-0aca-11e7-82f6-3863bb44ef7c,0,0.46517729784028056
66de5a47-0aca-11e7-82f6-3863bb44ef7c,0,0.19109883868326702
ecb2eebe-67c0-43b8-baae-71abb1a0ec6a,0,0.7241948769462659
11d5b3a4-fb27-490e-86c7-0836c58f15f9,0,0.7576775489703752
0df3a035-5a38-4ec2-826a-0a5376e8d8a0,0,0.8794294324459904
66de4336-0aca-11e7-82f6-3863bb44ef7c,0,0.1911566047212641
0b857ee5-3d10-4152-952e-95fbaf06677a,0,0.02708186840783723
66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,0,0.332863646408844
941ea42c-47fe-4d63-a6f5-e0e200f01633,0,0.27686589653440247
18b19467-28ac-4496-b3e4-f6028b1c5105,0,0.2493822199899657
2527619f-ef89-425c-bf3b-60cc0ec519bf,0,0.439452852472233
1208a3c2-8f70-4af9-8362-648e5845fe9e,0,0.12398031140131299
272c0389-5e4a-41a9-ad6c-2dccdfa55af9,0,0.2899648417880616
0e8bfd72-c494-4d3e-85e2-4f98b801fe3b,0,0.15355097940733375
f8140e9d-f727-4d1c-a5fd-9be4d0b190c4,0,0.48497119500033525
c466f15e-715f-411e-904e-1a71fb574cdd,0,0.39680145805650496
bb58e953-4953-4fbe-9ef2-367488dfef9b,0,0.7659065796082252
66dea8ff-0aca-11e7-82f6-3863bb44ef7c,0,0.4733254631151104
16c54bf4-194b-4f26-9c49-a42901b4748d,0,0.44261285154670427
57f144cb-375d-4eee-b458-e288116cb8f7,0,0.4109458490900707
66ddbdb1-0aca-11e7-82f6-3863bb44ef7c,0,0.3790219097048651
57323c8c-6d00-4e09-b188-dc036388753f,0,0.07601636576848476
814dd1a9-100c-4b1b-8110-6319bbd464e9,0,0.16335509794073383
66dcb9f7-0aca-11e7-82f6-3863bb44ef7c,0,0.18291025615269216
454fe70c-1d53-4af2-a9ea-1d4bd9f59799,0,0.9565452812503357
8ea3301f-6940-4e0f-80f0-7a3e54b2eaa5,0,0.6799999999999874
b43ecf62-4c9d-4b06-ac9a-5837084f769f,0,0.017177297840280124
89ff4db3-8a29-4565-a366-6fea4b3afc39,0,0.9401185334002871
3fed8016-0be0-47f5-8663-2e850ec47288,0,0.9535107985936766
66dcc920-0aca-11e7-82f6-3863bb44ef7c,0,0.2525137920642861
9d56294e-61fc-4176-bb9c-4692f45bb374,0,0.7587343043696592
324e55da-fec0-43a2-b622-27774381ab7f,0,0.7351883475640407
06109e92-4363-445a-9743-0457f6799530,0,0.43917522802891323
bdc116cd-4d63-4693-846c-ec5073314007,0,0.938278252134584
dee5a590-7cda-465e-8351-b0622a5e2ad3,0,0.759280763435446
d7c56fef-1bf9-4315-85af-8638c534b402,0,0.47720341536917465
66dd2292-0aca-11e7-82f6-3863bb44ef7c,0,0.4377395881466501
f0115d11-c678-4274-8bb7-d486dbb63361,0,0.9061556017443312
92ffa9d6-8cb1-44cf-8059-391b03d58071,0,0.9660873932697135
46bdd925-fb6c-4654-85d8-e0db4da62abf,0,0.6762792566549357
a6492ad5-d13e-48b0-a0d5-08e60ad93e53,0,0.33837850250113277
66de14af-0aca-11e7-82f6-3863bb44ef7c,0,0.176626418884988
627c77c0-0088-4ba8-ba66-73e0e3d3fe77,0,0.9386840783525681
5b4a4b20-539b-47c1-9228-1f1f124b3ec9,0,0.10725866398796845
66dc210e-0aca-11e7-82f6-3863bb44ef7c,0,0.48688020090408096
8f3a6711-fd05-4ce1-acf8-9d72b4a1bf97,0,0.2898844801607417
66de4897-0aca-11e7-82f6-3863bb44ef7c,0,0.1752458061275766
66de4b0b-0aca-11e7-82f6-3863bb44ef7c,0,0.17281647413362178
034f7f3d-e632-475a-aa01-894480d153df,0,0.4571099910911297
f391a394-67f2-4dad-873c-c934a2d2a362,0,0.11192365645405049
3e4a2c26-7527-469c-b4f4-1ef8d40fd20d,0,0.8902541436464133
7e36cd9b-b271-42e5-b344-b7a3771c795e,0,0.7033932697137066
4cfd4097-0aee-4f11-9aea-55f99397bf33,0,0.24624811652437503
023127f2-a6e0-4fae-ba34-178acccb993e,0,0.7184570567553904
a29b031a-9611-4b11-ad97-6d4da99b03ba,0,0.941376192867885
c3b255d8-b690-4825-b1e9-a1d1680e5542,0,0.39318935208438216
08bf2fe0-219d-48cd-87c5-6163b3a2eafd,0,0.5313514816675093
7cd61426-ed98-434e-9235-56ed856fead6,0,0.7486328478151726
66dc7e75-0aca-11e7-82f6-3863bb44ef7c,0,0.47688044198896373
74f913d2-6eac-49ce-bd6d-53a06fa855a6,0,0.1516624811652445
c7dbc7b5-240b-494d-8663-dbee4103a20c,0,0.15720743345054664
f6143531-4a16-4aac-9b55-573ef7ef162e,0,0.4964267202410819
d5cb6e67-addb-46d4-93e7-832371736d45,0,0.7391461577096962
de97a7d0-fbb3-4c13-ba6a-2bbd441751fe,0,0.6923797086890948
8c2ed08f-1660-4db8-9168-4709427c23ed,0,0.5101115017579194
4fb1ee23-4511-47c4-8698-0c46673dc86c,0,0.44695128076342855
cb4926e6-0a79-4902-80ee-d365fbf42aec,0,0.8321808136614697
66ddef2d-0aca-11e7-82f6-3863bb44ef7c,0,0.14160642893018352
489ea600-9ffc-4a4f-b304-1220f5269e09,0,0.9108789552988517
66db728c-0aca-11e7-82f6-3863bb44ef7c,0,0.33688558513309885
1abd4668-ed6b-4930-8177-17239ae75a9e,0,0.2955499748870094
b1cdec34-d4f9-4313-be82-729bb9f7bb18,0,0.198272225012562
66dcc44a-0aca-11e7-82f6-3863bb44ef7c,0,0.23263718734304814
ee70b21e-4a95-4bdf-802c-50f83a76971d,0,0.25444500251131985
66dc42a0-0aca-11e7-82f6-3863bb44ef7c,0,0.5095229331993858
7155b0a6-2545-4b02-ae8c-9c0c4220f8c3,0,0.050370668006043416
3c73cc9f-3c09-4ac4-a4ea-22b4f027bf23,0,0.8389271722752429
66dcf30d-0aca-11e7-82f6-3863bb44ef7c,0,0.314569603214459
66ddf310-0aca-11e7-82f6-3863bb44ef7c,0,0.19982481165245572
6fefe1b3-5f0d-47aa-b1dd-cec211239950,0,0.06332496233048672
9eb98b3b-ea35-483f-91f6-d90c506152db,0,0.7353771973882296
66dbc745-0aca-11e7-82f6-3863bb44ef7c,0,0.3320388950276233
b976906e-81c4-44c5-a160-e17815c0d47b,0,0.6652315419387123
4956ad8b-06d6-4af4-bcc8-735c45439608,0,0.2758613761928608
fe6f022b-7fdb-44fe-80bb-cbfc500959bf,0,0.7659588146659959
66dd4423-0aca-11e7-82f6-3863bb44ef7c,0,0.5761608036162621
66db5d92-0aca-11e7-82f6-3863bb44ef7c,0,0.21342300351582585
05d03a63-b5f2-40d9-9a3d-d2fe666a307f,0,0.8204560522350466
6dec8948-44c7-4085-9682-446a891feb42,0,0.11924419889504698
3edec530-4791-4872-8912-2a2397a903a4,0,0.3776743073118083
26599393-b967-44a6-a998-cb72ca53cd9e,0,0.7400100452034065
7c42f9fc-d280-4841-ad96-e3cc53ee3759,0,0.7188910095429522
d7c12bf1-1ec8-496a-beca-90ba76c53241,0,0.4686344721620676
2ec2f95c-675c-4c59-856f-1fb38df59fa2,0,0.9285585133098884
d4c34830-972f-4cd1-81bb-071df209d065,0,0.877127071823205
8c6cba48-d803-4a90-99f7-e06edcdbbf92,0,0.591031642390767
b9b58379-b29a-4fa8-ba72-c647728e1686,0,0.35746860873932634
66ddeb67-0aca-11e7-82f6-3863bb44ef7c,0,0.21211772978403934
66de0c43-0aca-11e7-82f6-3863bb44ef7c,0,0.19530062363446538
566935d6-4d66-4b42-9822-f2a816e357b9,0,0.6476395781014533
a5bd1f58-7df8-4df6-9636-372f1bc194be,0,0.9291692616775425
66dc7c31-0aca-11e7-82f6-3863bb44ef7c,0,0.46886067302861867
c0f952d9-538e-4836-b936-fa97123cbf13,0,0.2395379206428914
266c8621-fdea-4a7e-9d35-18ca1684d526,0,0.4562935017385897
66db930d-0aca-11e7-82f6-3863bb44ef7c,0,0.31480088397790207
66dde703-0aca-11e7-82f6-3863bb44ef7c,0,0.2129020592667125
bda1fab4-5065-42df-a8ff-514e6064ab6e,0,0.11112004018082285
606c7384-75e9-4988-858a-07b88b3a9413,0,0.38756403817178864
93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,0,0.3603917255117143
d5d2aebc-158c-43ec-9105-2a779d0245d8,0,0.15093922651933678
5d101095-011e-4541-ae64-bed8b52807b3,0,0.008739326971375598
0e3dedfb-df10-4900-a67b-95349a81bc5c,0,0.3579985389540614
99b7c9a5-9679-417f-b884-21c4b240aa99,0,0.9211572074334307
3ac37967-e174-421a-bfeb-d02249fb1266,0,0.025265695630355894
66dd4f9b-0aca-11e7-82f6-3863bb44ef7c,0,0.6101927473631473
72719900-dd61-40bd-9f4a-40d70c47590c,0,0.456916122551497
66ddd545-0aca-11e7-82f6-3863bb44ef7c,0,0.386258010043154
b79bb851-130f-473d-83fc-f602aa0a4ca9,0,0.719079859367141
116dbc02-a3c1-4b65-9f73-2a09a2aa1379,0,0.43634997464681197
66dce660-0aca-11e7-82f6-3863bb44ef7c,0,0.2911035258664137
13b82a41-c25b-428f-a07b-5f5d8340c6f2,0,0.9045223505775813
0cb63737-64c9-42a9-9479-280d49ed015a,0,0.09882471120041991
66dc176f-0aca-11e7-82f6-3863bb44ef7c,0,0.3732624811652344
5b4a90b8-426d-4a40-a7ca-87e51d690883,0,0.693472626820697
66dbefee-0aca-11e7-82f6-3863bb44ef7c,0,0.34505599196384823
49f86083-851b-475d-b9ab-64e01b81f725,0,0.22081366147663878
af72781c-fe0b-4b73-a7df-201f9780ea9c,0,0.37365344048216137
66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,0,0.38442993470616943
28a2436d-a52b-4fa4-874c-e096012a926d,0,0.9551341034655845
70634bc4-4d90-42d4-8f6a-3f29fa8f7f77,0,0.49803716725263913
a7a175ff-8ffb-477c-a40b-6d47ce92305d,0,0.673221496735309
7c7cb750-6613-48a4-bfae-9240968f1fad,0,0.43117298776666474
9be6c750-85b6-4e81-bace-1a8ffe941d7b,0,0.18802611752888815
66dc7802-0aca-11e7-82f6-3863bb44ef7c,0,0.39712116524358887
3d835eaa-a102-42c5-b6c0-2c693b1d0677,0,0.23164791521566894
914e3e7c-87da-4f52-aa03-5449c6361fa2,0,0.5504341536916139
66db3898-0aca-11e7-82f6-3863bb44ef7c,0,0.3137263284781494
992da9aa-87a6-4034-a24e-6a749593972f,0,0.9261878453038511
c9e76fa9-54e2-4161-9798-4787bf04217a,0,0.19304871923656805
66dc4334-0aca-11e7-82f6-3863bb44ef7c,0,0.5356572978402738
fcaae58b-0d39-4235-819b-69e7031e97ab,0,0.06547865394275737
971cddfa-695e-4b44-ba8b-26154ab4a83b,0,0.7207795077850414
0575e356-72f4-4251-8e15-574cf60bd190,0,0.2707182320442153
ee1ba75f-baf5-4852-929c-8b7ad310f55a,0,0.3070416875941847
b16e9f3f-9b07-486f-a1ca-c76030f5ea64,0,0.13096936212958274
66dcc3e5-0aca-11e7-82f6-3863bb44ef7c,0,0.23039875439477728
90fca941-2212-43bf-b104-ce32c4270d4d,0,0.7987383224510346
479befd9-61f0-4524-a61c-fcb9283fce7e,0,0.3091435459567973
4e862dc1-0652-4f29-a26f-315d763df67d,0,0.39588678345250805
e25f8dee-c110-489f-a978-464ac5c84ca2,0,0.21692607335889327
ff1e98d3-ae7d-4c53-a531-1845bee1d346,0,1.0
bcd3ee0f-21d7-4cc8-ac45-ccea48b6fc1b,0,0.4447815168257053
66dcba5e-0aca-11e7-82f6-3863bb44ef7c,0,0.18499969864391244
33af8810-cda5-4b61-9c38-0235f9d59aaa,0,0.08341135107987889
66db2f4c-0aca-11e7-82f6-3863bb44ef7c,0,0.35153631341034053
ee1d39c5-47c8-4527-9456-3719c50b7be5,0,0.7408136614766342
14391923-6727-4359-92e9-03e0b5094753,0,0.5527696180506215
c6c10756-ef41-491a-8e6c-ee0aa27b8cbe,0,0.8032867905575071
c8197f4b-02b0-4cc3-96af-df5fec27a279,0,0.70519738824712
7e70b65e-00c1-40d5-984d-17232a4ee05e,0,0.4082169763937762
c4377169-c19e-47e1-90a4-c4e14bb41601,0,0.13068809643394877
66dc1702-0aca-11e7-82f6-3863bb44ef7c,0,0.3793320341536816
067b53bd-33bf-4698-8103-3931a5f32a37,0,0.43705220804532074
66dbf140-0aca-11e7-82f6-3863bb44ef7c,0,0.3682320843797159
dfb8b9c8-3006-4b76-963a-95f7471dc0a8,0,0.05083676544451031
fc5ee04d-710b-45ba-aae0-303b8e95ea89,0,0.3208237066800773
9206af28-03bf-43e3-a8b0-354792921466,0,0.1468006027122044
0e240143-2f86-4754-8345-4994750d99f1,0,0.10493219487696143
7b56cbab-9d93-4043-bfa5-63eb6b3e5281,0,0.24106479156202676
c72970e7-7f1a-4671-bf55-fc34be7c9413,0,0.44346523346418565
9b0c2c99-214f-4e15-b476-1626c03a9e4e,0,0.35730788548468656
c0ce2a38-04f5-4333-8818-2a3faa84f214,0,0.07705876443999311
66dc8d1d-0aca-11e7-82f6-3863bb44ef7c,0,0.4462650326469101
7d41ac98-df88-497a-aef9-968660e6da0f,0,0.6517510439112664
00d94dfc-3695-47e1-aba6-7f319dd2eb08,0,0.16962330487194371
a68acb0c-4244-416a-bf59-ca55d3120cdd,0,0.3272928176795727
f3525aa7-9d69-4ea2-9278-4df92db1afa1,0,0.0802933199397408
66db43b5-0aca-11e7-82f6-3863bb44ef7c,0,0.22510284279256998
66db4417-0aca-11e7-82f6-3863bb44ef7c,0,0.2725716926167763
66dd3f33-0aca-11e7-82f6-3863bb44ef7c,0,0.5213092516323495
36aaebb9-ef10-41a5-b20b-753bf8a3fed8,0,0.8133119035660298
66dca5f3-0aca-11e7-82f6-3863bb44ef7c,0,0.4694682872928334
3ac7b47b-2253-4a0b-bf7d-8a2eb6b78a38,0,0.3771290808638973
66db90f1-0aca-11e7-82f6-3863bb44ef7c,0,0.32594479156202466
3b530cff-dd26-4cfd-b570-a85fd53354fe,0,0.31364741336012675
1786696780996714874,0,0.31840482169765383
ba7bf20d-b6bc-43dd-bf30-acb940eaeec8,0,0.8249964841788071
5a6218aa-c5b7-4436-93c1-dee7cb5322d9,0,0.48415871421397405
b53b5e8f-9503-48d1-b3e3-9347ecef38e2,0,0.2671478004214446
081d243e-d75e-4e2a-bdae-a990b2397532,0,0.22728277247616271
e0a9ed84-55f9-40f5-90fa-87db17d2f933,0,0.7482631843294781
66db3816-0aca-11e7-82f6-3863bb44ef7c,0,0.41960859869411876
b471c112-1770-4dfe-9e13-fe7479dcb5a5,0,0.757737820190858
66db3e32-0aca-11e7-82f6-3863bb44ef7c,0,0.25877247614264115
66db281e-0aca-11e7-82f6-3863bb44ef7c,0,0.20267620291311514
8ec47777-852d-4059-a5ea-12eef71a9606,0,0.28653612837642267
66db28b5-0aca-11e7-82f6-3863bb44ef7c,0,0.43552397790054304
cda60c6d-80f3-41b7-8ece-fe997f6dafb5,0,0.7510477147162115
5ffde991-1125-443e-bc97-6827b2b9c97b,0,0.3041084881968795
76c1ef9c-3984-4b4e-bff4-5c398e2395bd,0,0.5662320441989065
c1e24edf-7192-433f-8d38-be5b6b3647c5,0,0.3488105047700627
66dde271-0aca-11e7-82f6-3863bb44ef7c,0,0.627772978402817
66dbf362-0aca-11e7-82f6-3863bb44ef7c,0,0.31090820693118504
fc774664-3c9b-4a8f-a79e-f6907db00a1d,0,0.5758513309894451
2ec1235f-a043-4e3a-9ba1-56f7dd4624b7,0,0.5324560522350668
f365afa3-e8a5-439d-975d-6c2b064f30df,0,0.9044178804620683
23539f3b-fb83-4f34-b8b8-9f1f37b5e646,0,0.7096534404821759
340036c3-2787-4998-9a77-fe54f352d619,0,0.10758412857860408
1b962833-d769-418e-b1ef-5a183bb5eb1a,0,0.7710858864891889
66dbecd0-0aca-11e7-82f6-3863bb44ef7c,0,0.3689728176795565
66dc11a7-0aca-11e7-82f6-3863bb44ef7c,0,0.4411431039678631
981f1311-004f-41c3-ba5b-3679f78aeb70,0,0.11781376192868406
fffb18be-14b3-412f-a808-107a98cd9e58,0,0.8973300585135143
66dd9b0f-0aca-11e7-82f6-3863bb44ef7c,0,0.5400936272479026
f8c1c90f-4ec0-44bd-b097-cfafc887744d,0,0.2615449522852779
66de077f-0aca-11e7-82f6-3863bb44ef7c,0,0.6621822199899388
b83b2a73-af8e-4b82-b61e-aeaaf075fbe2,0,0.8079678553490702
edc9b877-c311-46b4-a780-59ee7e692324,0,0.3614739615475897
f3eb962c-314a-4431-bac7-2eb2ffbe2fd2,0,0.8105988911558168
66dc0e99-0aca-11e7-82f6-3863bb44ef7c,0,0.33817514816675714
3d6b7c84-7e5a-454d-aa9d-c66eb92383be,0,0.9346868910095211
66dc0f1b-0aca-11e7-82f6-3863bb44ef7c,0,0.27532697137117057
66db9675-0aca-11e7-82f6-3863bb44ef7c,0,0.3843462380713252
66db460d-0aca-11e7-82f6-3863bb44ef7c,0,0.29605046710196137
fcb1c3a3-04b6-45cf-bc9a-deb71198804e,0,0.9138282270215808
7b0227aa-bbf5-4731-a49a-765b4afac483,0,0.3615107166567958
f3f46097-54cf-4c30-805a-6b2a4851eed7,0,0.5318653942742211
298d4e45-c6d2-45f1-a07a-11606026a6e4,0,0.761125062782505
66dbeb1b-0aca-11e7-82f6-3863bb44ef7c,0,0.25802619789051323
174bf571-e597-463d-84bc-611c4a13d85e,0,0.14579608237069128
8d8a381c-21df-4095-837e-65924d85a06d,0,0.8095308890004953
201edb67-d071-4b67-bafd-131e5c273e9f,0,0.323957810145668
398ebef6-dcc2-4305-b1d2-47efafdaa85c,0,0.15226519337018665
66ddebce-0aca-11e7-82f6-3863bb44ef7c,0,0.6128984429934635
66dd4772-0aca-11e7-82f6-3863bb44ef7c,0,0.5438548267202332
32d3adc3-c3dd-4a97-a4db-95d467f3c3aa,0,0.7179154193872422
66dccc99-0aca-11e7-82f6-3863bb44ef7c,0,0.26885026619789293
a82599ce-99ca-4670-8053-baada198034a,0,0.3992922971406274
66db72f1-0aca-11e7-82f6-3863bb44ef7c,0,0.3562832747363077
0efa08a3-1c38-48fe-ab37-8c9b72b20126,0,0.09787242591664902
d7a7789b-a052-4a69-a4ec-59436b0f8d75,0,0.7905309685954776
1ecc9936-ee0c-44b2-baa8-237564c8e4fd,0,0.22774485183324505
1dba415a-2c46-419e-838d-7e068b8d7d6f,0,0.06331692616777472
4aa6bb27-b76b-444e-a3ce-6fb25b822494,0,0.798710195881457
66dbbeda-0aca-11e7-82f6-3863bb44ef7c,0,0.38357006529381504
f47e1ce9-ff3f-49e9-9a2f-aa5be45d70da,0,0.7141215469613286
a7c09fde-76e8-4a56-b61d-8ca940432efd,0,0.26641888498241456
2ad41c1f-5636-4a63-ad52-761e2613061a,0,0.046115519839301476
66db3fc9-0aca-11e7-82f6-3863bb44ef7c,0,0.4097196584630845
5782a158-b596-4936-a451-32ccc131a57d,0,0.19319290733179284
014a931b-8e1c-438a-8a22-f267ddd1e0d2,0,0.2978759742533389
f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,0,0.2819085886489195
3c5a8531-4eec-4695-b4f8-8a1158890e78,0,0.3389050728277421
1d440638-ec50-4ccb-9a82-0e3247a87c63,0,0.4521375322663716
676b7b4d-b1c0-4c97-8ac3-5fe665e51108,0,0.7919276745353939
66de18d7-0aca-11e7-82f6-3863bb44ef7c,0,0.1578601069190622
c36cfa58-29fe-4c0c-a14f-41c3463487fd,0,0.4830304450249972
66dbf6d2-0aca-11e7-82f6-3863bb44ef7c,0,0.21757532898040846
1786686999403592506,0,0.4207332998493303
b7af52d2-fd23-4970-8513-be7c681480c4,0,0.27073062083981103
eab2749b-2f79-4797-a0a6-0579b27e6929,0,0.7429994977398385
f199ad14-367d-49f1-a814-a1560b006a43,0,0.32604721245607127
66dc89ae-0aca-11e7-82f6-3863bb44ef7c,0,0.4341893319939664
8dfff4bd-0f3c-43af-bc55-a63850f66c6b,0,0.26593269713711054
44a43ebf-cacf-4251-9ceb-e1c331ef1673,0,0.026013058764456743
d29ea280-8b64-4a35-b12b-245525ae2a3a,0,0.49978645698880275
11a8d465-b4eb-466b-a6ca-055f73994231,0,0.7132415871421369
e3470e29-934c-41f1-8fe7-82135ed2d620,0,0.48373025960978455
49703a2d-15e9-4af4-b80e-cca664d7ea18,0,0.0943244600703337
00284700-9d22-42ce-8485-113fed9879c1,0,0.5251806067579324
186092d1-a431-45db-8198-d5ba13334d79,0,0.8005826217980936
66dc7d58-0aca-11e7-82f6-3863bb44ef7c,0,0.5122652737317955
7a8bf573-275f-41d5-ad8b-1ff9ee7c2dce,0,0.5815971873430328
d9160982-2d9b-4f08-9469-a559a7b62809,0,0.3868700911292023
8066575c-f8e9-4e14-95ea-8d25ceeae2ca,0,0.1583083877448608
c829b6af-002b-4d04-af56-6924d4ad0aa2,0,0.8896152687091815
178bad16-1b02-4264-94c0-a8fd0faa60fe,0,0.03167855349072447
039d4cc9-8560-4d22-88c3-20753c54a50f,0,0.765392265193372
66de602e-0aca-11e7-82f6-3863bb44ef7c,0,0.18440502260171085
06e5447e-35b8-45cb-b3bb-937791a6f8ae,0,0.3396224102082749
66de0a0a-0aca-11e7-82f6-3863bb44ef7c,0,0.19901597187344816
6cb5fac5-f7e8-4ec9-94cf-816771d91ecd,0,0.5775067805123152
adb67652-c20d-4dd2-8e89-d6015b801c1a,0,0.7921406328478046
66de0dfd-0aca-11e7-82f6-3863bb44ef7c,0,0.6204560522350637
66dc8382-0aca-11e7-82f6-3863bb44ef7c,0,0.49244235057759705
e63c8dac-ab44-48c8-83a0-92c53a00f12e,0,0.15374907081868716
66dc0e24-0aca-11e7-82f6-3863bb44ef7c,0,0.5322527774987503
16836c76-c412-4ec3-bac8-3c6a5a3d9745,0,0.28405826217980557
e36b5913-8e46-4c2a-b9be-73bdf8ee548b,0,0.5439559188733262
994a0301-b45e-4928-84a1-5a97c625fdbf,0,0.5662807163190915
ab29ce96-c2e8-4929-b27b-e0fe4aae17d5,0,0.7858965344048163
a4c9faeb-2234-457d-ad56-1ab14104b538,0,0.4485183324962381
f47c7f15-1c30-4199-a09f-134f0f0f684b,0,0.23548976700514063
0e405c35-322f-4705-8ea7-769eb3fd028a,0,0.7149331993972967
00d3e65e-b614-4408-aaa9-939ed96ce645,0,0.4119859367152141
6ff2eec8-2b72-490a-b1c3-f9892ab3a724,0,0.4170133348018858
60c5a043-1367-4a27-96ee-394ba60e2154,0,0.491603013561038
0f6fd186-656a-41b3-ba4a-456d22da177c,0,0.6902019085886596
66dbcb2f-0aca-11e7-82f6-3863bb44ef7c,0,0.47550505273733223
f42b3158-3f78-4a62-964a-8cc554d69c35,0,0.1131692616775519
36d80620-9774-487e-8eb0-cf5f18a39321,0,0.9172636865896426
66dc2606-0aca-11e7-82f6-3863bb44ef7c,0,0.456191220492207
66dcf922-0aca-11e7-82f6-3863bb44ef7c,0,0.3244524761426423
61c82689-3f4c-495d-8f44-e71de8f04088,0,0.4413533473499977
3575749f-123a-4a80-870d-7ca7c7f9c8a9,0,0.5372777498744326
5fdf435f-6080-4b1d-966c-3b9d08450c4d,0,0.7133902561526803
c229f0ca-bdd1-4aa0-8906-a3e809e12889,0,0.7704269211451485
ce700c09-6095-4b20-ab65-07defdd1a7d7,0,0.49880462079357707
7af717b9-99ce-4cce-94b4-b445a40537a1,0,0.28544450025113827
3d340fc5-8c86-4d5e-974d-ae28958e61e8,0,0.42730243048614436
66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,0,0.36054850828728524
3893eeef-06a8-47b1-95f2-a85454f7d5c9,0,0.16817679558012824
66dd3cb4-0aca-11e7-82f6-3863bb44ef7c,0,0.4816660572576739
3a51a25f-3e9b-4aea-84ee-39e9a3acc7fd,0,0.11204419889504462
b4ae292d-5e89-4c58-8154-0496893394b5,0,0.7978905072827768
66dbf215-0aca-11e7-82f6-3863bb44ef7c,0,0.42566750376694973
66dd4356-0aca-11e7-82f6-3863bb44ef7c,0,0.5136811652436085
66dc462a-0aca-11e7-82f6-3863bb44ef7c,0,0.4257977699648551
66de1a1f-0aca-11e7-82f6-3863bb44ef7c,0,0.5409297561405271
822d96e8-fb6c-463a-b866-aec9e408ad5e,0,0.5145257659467645
66dcecfa-0aca-11e7-82f6-3863bb44ef7c,0,0.30290643897539365
66db3583-0aca-11e7-82f6-3863bb44ef7c,0,0.30405315921648635
4bc6f4d0-edd5-4eb0-a704-f7ce0d693aac,0,0.9221295831240387
89d4a926-f1ae-4bf2-bf2d-59cff3881579,0,0.29342342636318
66dde7dc-0aca-11e7-82f6-3863bb44ef7c,0,0.1276215583643283
3d1db3fa-1df5-46c8-baf3-619b729f5bda,0,0.4374604824289293
e163ce54-4c39-43c5-9831-e10a2603527d,0,0.3295073557810294
4a48175b-c239-4d5e-b1b8-03eda4239678,0,0.4804646126165957
66dd6721-0aca-11e7-82f6-3863bb44ef7c,0,0.3770507282772554
66ddda59-0aca-11e7-82f6-3863bb44ef7c,0,0.361412703021045
6107e75a-2493-4e3d-a3e0-d4886d3416e5,0,0.3456956303365171
66dd5960-0aca-11e7-82f6-3863bb44ef7c,0,0.3389151180311321
681a8bdb-65ff-4078-a5de-74927502da4e,0,0.46015955676138615
2de92329-48d0-4cf7-85df-172f91bbb320,0,0.34501938724260023
66dd5e69-0aca-11e7-82f6-3863bb44ef7c,0,0.34083897538925695
9cb1bedf-7838-41ad-a7b8-c367f7953315,0,0.4722472517729567
7478be11-37d8-49b1-a253-f0810045f6ff,0,0.45415428780387107
f417d8da-0f15-49b0-9e3c-3c3e55c2691d,0,0.46850792193422414
66dd8479-0aca-11e7-82f6-3863bb44ef7c,0,0.31899226519336893
d09709d2-e119-48c4-aa22-29432a13a35a,0,0.486770467101971
537a2f47-26a3-4776-ba9d-e2acd2ffbee1,0,0.41778001004521653
66ddded0-0aca-11e7-82f6-3863bb44ef7c,0,0.34514194156513
e2c00264-9eea-446d-a1b7-27cef3aed403,0,0.3564793036103883
ded4386f-9f69-43c6-a566-4511920c3e39,0,0.4410042778754812
43318169-d1ae-4a1a-9578-23cfa3fdbac9,0,0.43907316014637315
66dddae7-0aca-11e7-82f6-3863bb44ef7c,0,0.3546588644097915
66dd83fc-0aca-11e7-82f6-3863bb44ef7c,0,0.341954475138121
21c4a77d-b1ae-4262-b143-087fd14a07b8,0,0.45016574585636765
